local_x,local_y,global_time,accident,vehicle_id
100.0,100.0,1694510805,0,vehicle_1070
107.18006192405412,106.96036714310016,1694510815,0,vehicle_1070
120.0,120.0,1694510825,0,vehicle_1070
128.50397682375433,125.26140458252826,1694510835,0,vehicle_1070
138.50751410683029,135.25568299292146,1694510845,0,vehicle_1070
150.0,150.0,1694510855,0,vehicle_1070
158.43733549806774,155.367622350077,1694510865,0,vehicle_1070
166.83669598843645,160.79447625937226,1694510875,0,vehicle_1070
175.36479465243872,166.01669161083402,1694510885,0,vehicle_1070
190.0,190.0,1694510895,0,vehicle_1070
198.4695246109204,195.316686267311,1694510905,0,vehicle_1070
208.48593141045404,205.29046010258745,1694510915,0,vehicle_1070
220.0,220.0,1694510925,0,vehicle_1070
228.49894130748777,225.26953476617035,1694510935,0,vehicle_1070
240.0,240.0,1694510945,0,vehicle_1070
247.34742192665928,246.78346453013845,1694510955,0,vehicle_1070
260.0,260.0,1694510965,0,vehicle_1070
268.51970238939253,265.235902137758,1694510975,0,vehicle_1070
278.4405483026328,275.3625688201572,1694510985,0,vehicle_1070
286.92228586085025,280.65974995671684,1694510995,0,vehicle_1070
294.16409878986013,287.5558463525937,1694511005,0,vehicle_1070
302.6072118713774,292.914376140951,1694511015,0,vehicle_1070
318.49719380667875,315.27235217068625,1694511025,0,vehicle_1070
327.02148537956435,320.5007795805708,1694511035,0,vehicle_1070
340.0,340.0,1694511045,0,vehicle_1070
350.0,350.0,1694511055,0,vehicle_1070
0.0,0.0,1694510705,0,vehicle_1071
8.474034901301302,5.309494560834152,1694510715,0,vehicle_1071
18.44095135692456,15.361934370172149,1694510725,0,vehicle_1071
30.0,30.0,1694510735,0,vehicle_1071
40.0,40.0,1694510745,0,vehicle_1071
50.0,50.0,1694510755,0,vehicle_1071
60.0,60.0,1694510765,0,vehicle_1071
70.0,70.0,1694510775,0,vehicle_1071
80.0,80.0,1694510785,0,vehicle_1071
87.59198888000267,86.5085870084002,1694510795,0,vehicle_1071
100.0,100.0,1694510805,0,vehicle_1071
108.46116172935989,105.32998519600343,1694510815,0,vehicle_1071
120.0,120.0,1694510825,0,vehicle_1071
128.47724910639735,125.30436118567404,1694510835,0,vehicle_1071
138.45936861381108,135.33283064194504,1694510845,0,vehicle_1071
150.0,150.0,1694510855,0,vehicle_1071
158.52759499724965,155.22303777153516,1694510865,0,vehicle_1071
166.96869752304266,160.58473415878527,1694510875,0,vehicle_1071
175.46019424791433,165.86625698572578,1694510885,0,vehicle_1071
190.0,190.0,1694510895,0,vehicle_1071
197.78245043185672,196.27960709564647,1694510905,0,vehicle_1071
208.47647739372587,205.3055943110696,1694510915,0,vehicle_1071
220.0,220.0,1694510925,0,vehicle_1071
228.5170367555856,225.2402371037963,1694510935,0,vehicle_1071
240.0,240.0,1694510945,0,vehicle_1071
248.125476870354,245.8289472144927,1694510955,0,vehicle_1071
260.0,260.0,1694510965,0,vehicle_1071
267.1199730631203,267.0218219559058,1694510975,0,vehicle_1071
278.5061508795497,275.2578890454569,1694510985,0,vehicle_1071
286.76522738972506,280.8959432487322,1694510995,0,vehicle_1071
294.99186974338414,286.58121857935447,1694511005,0,vehicle_1071
303.4932674823306,291.8467894395971,1694511015,0,vehicle_1071
317.5723194766017,316.53146061339106,1694511025,0,vehicle_1071
326.0841034613152,321.7802255536008,1694511035,0,vehicle_1071
340.0,340.0,1694511045,0,vehicle_1071
350.0,350.0,1694511055,0,vehicle_1071
0.0,0.0,1694510705,0,vehicle_1072
8.49648617167585,5.273492460838555,1694510715,0,vehicle_1072
17.45587922749912,16.664072699554463,1694510725,0,vehicle_1072
30.0,30.0,1694510735,0,vehicle_1072
40.0,40.0,1694510745,0,vehicle_1072
50.0,50.0,1694510755,0,vehicle_1072
60.0,60.0,1694510765,0,vehicle_1072
70.0,70.0,1694510775,0,vehicle_1072
80.0,80.0,1694510785,0,vehicle_1072
88.1363331027765,85.81378393481073,1694510795,0,vehicle_1072
100.0,100.0,1694510805,0,vehicle_1072
108.48611399306316,105.29016722767224,1694510815,0,vehicle_1072
120.0,120.0,1694510825,0,vehicle_1072
127.69803964154292,126.38280390402475,1694510835,0,vehicle_1072
138.52638443842991,135.22501372324518,1694510845,0,vehicle_1072
150.0,150.0,1694510855,0,vehicle_1072
158.4878766927495,155.2873385789715,1694510865,0,vehicle_1072
166.94512544706512,160.6235304334335,1694510875,0,vehicle_1072
175.47271911013067,165.8465703832754,1694510885,0,vehicle_1072
190.0,190.0,1694510895,0,vehicle_1072
198.44393183278885,195.35723951333287,1694510905,0,vehicle_1072
208.4620478080207,205.32857831834832,1694510915,0,vehicle_1072
220.0,220.0,1694510925,0,vehicle_1072
227.74465109544167,226.3261662489911,1694510935,0,vehicle_1072
240.0,240.0,1694510945,0,vehicle_1072
248.4951382850816,245.2756635144161,1694510955,0,vehicle_1072
260.0,260.0,1694510965,0,vehicle_1072
268.4797044459264,265.3004351245663,1694510975,0,vehicle_1072
278.4813542352239,275.29779485603683,1694510985,0,vehicle_1072
286.9283727745652,280.6501660871852,1694510995,0,vehicle_1072
295.4491059317201,285.88439062044324,1694511005,0,vehicle_1072
303.90290118976816,291.22605194769005,1694511015,0,vehicle_1072
317.9359957384435,316.0844039674734,1694511025,0,vehicle_1072
325.6390941864902,322.46110172569445,1694511035,0,vehicle_1072
340.0,340.0,1694511045,0,vehicle_1072
350.0,350.0,1694511055,0,vehicle_1072
0.0,0.0,1694510705,1,vehicle_1073
8.50536625683204,5.259158187119203,1694510715,1,vehicle_1073
18.461957096659944,15.328722369788697,1694510725,1,vehicle_1073
30.0,30.0,1694510735,1,vehicle_1073
40.0,40.0,1694510745,1,vehicle_1073
50.0,50.0,1694510755,1,vehicle_1073
60.0,60.0,1694510765,1,vehicle_1073
70.0,70.0,1694510775,1,vehicle_1073
80.0,80.0,1694510785,1,vehicle_1073
88.45720218357557,85.3362656630011,1694510795,1,vehicle_1073
100.0,100.0,1694510805,1,vehicle_1073
108.47252250645292,105.31190760251424,1694510815,1,vehicle_1073
120.0,120.0,1694510825,1,vehicle_1073
128.49458991203943,125.27654642984196,1694510835,1,vehicle_1073
138.5060834078453,135.2579981988185,1694510845,1,vehicle_1073
150.0,150.0,1694510855,1,vehicle_1073
158.50405387014757,155.26128005086483,1694510865,1,vehicle_1073
166.97184062700802,160.58073372961218,1694510875,1,vehicle_1073
175.45784562244123,165.87107579959996,1694510885,1,vehicle_1073
190.0,190.0,1694510895,1,vehicle_1073
198.50240479831268,195.26394458990876,1694510905,1,vehicle_1073
208.43818987406053,205.36627912517625,1694510915,1,vehicle_1073
220.0,220.0,1694510925,1,vehicle_1073
227.21992482401043,226.9190089995344,1694510935,1,vehicle_1073
240.0,240.0,1694510945,1,vehicle_1073
248.46785147729685,245.3193506519538,1694510955,1,vehicle_1073
260.0,260.0,1694510965,1,vehicle_1073
268.4370949741035,265.36800040964584,1694510975,1,vehicle_1073
278.1662642667474,275.77166595755887,1694510985,1,vehicle_1073
286.677566294252,281.02121239478527,1694510995,1,vehicle_1073
294.91355090568885,286.6929455937444,1694511005,1,vehicle_1073
303.40834306539165,291.969166415834,1694511015,1,vehicle_1073
318.5008280881777,315.26649046474495,1694511025,1,vehicle_1073
317.47825774719666,325.2140705673501,1694511035,1,vehicle_1073
340.0,340.0,1694511045,1,vehicle_1073
350.0,350.0,1694511055,1,vehicle_1073
0.0,0.0,1694510705,1,vehicle_1074
8.486340260956101,5.289804247349378,1694510715,1,vehicle_1074
17.112769484150313,17.029118740307357,1694510725,1,vehicle_1074
30.0,30.0,1694510735,1,vehicle_1074
40.0,40.0,1694510745,1,vehicle_1074
50.0,50.0,1694510755,1,vehicle_1074
60.0,60.0,1694510765,1,vehicle_1074
70.0,70.0,1694510775,1,vehicle_1074
80.0,80.0,1694510785,1,vehicle_1074
88.46485597585291,85.32411619971495,1694510795,1,vehicle_1074
100.0,100.0,1694510805,1,vehicle_1074
98.38376216963168,109.86852447307533,1694510815,1,vehicle_1074
120.0,120.0,1694510825,1,vehicle_1074
128.50023557564992,125.2674467399733,1694510835,1,vehicle_1074
138.50074846641058,135.2666189828787,1694510845,1,vehicle_1074
150.0,150.0,1694510855,1,vehicle_1074
158.45890208458005,155.33357061671515,1694510865,1,vehicle_1074
166.17820535014985,161.69064204105538,1694510875,1,vehicle_1074
173.9756457787373,167.95162620990857,1694510885,1,vehicle_1074
190.0,190.0,1694510895,1,vehicle_1074
198.452444653841,195.3437982160402,1694510905,1,vehicle_1074
208.4651947354923,205.3235775649645,1694510915,1,vehicle_1074
220.0,220.0,1694510925,1,vehicle_1074
228.33804362178464,225.5206003805036,1694510935,1,vehicle_1074
240.0,240.0,1694510945,1,vehicle_1074
248.50868110985664,245.2537934647994,1694510955,1,vehicle_1074
260.0,260.0,1694510965,1,vehicle_1074
268.4543079046768,265.3408499185916,1694510975,1,vehicle_1074
277.6395872309998,276.4526511559161,1694510985,1,vehicle_1074
286.1605869300248,281.6864417639951,1694510995,1,vehicle_1074
294.60603599695673,287.041289106157,1694511005,1,vehicle_1074
302.98691935817374,292.4966345659493,1694511015,1,vehicle_1074
318.1400990137619,315.8085099678103,1694511025,1,vehicle_1074
326.6578568442191,321.0475749169864,1694511035,1,vehicle_1074
340.0,340.0,1694511045,1,vehicle_1074
350.0,350.0,1694511055,1,vehicle_1074
0.0,0.0,1694510705,0,vehicle_1075
8.504024181398998,5.261328037879896,1694510715,0,vehicle_1075
18.490366042519355,15.283340275245784,1694510725,0,vehicle_1075
30.0,30.0,1694510735,0,vehicle_1075
40.0,40.0,1694510745,0,vehicle_1075
50.0,50.0,1694510755,0,vehicle_1075
60.0,60.0,1694510765,0,vehicle_1075
70.0,70.0,1694510775,0,vehicle_1075
80.0,80.0,1694510785,0,vehicle_1075
88.46597830703794,85.32233137870642,1694510795,0,vehicle_1075
100.0,100.0,1694510805,0,vehicle_1075
108.4889339502169,105.28564096291592,1694510815,0,vehicle_1075
120.0,120.0,1694510825,0,vehicle_1075
128.4663225991802,125.32178369032516,1694510835,0,vehicle_1075
137.84379443972747,136.20281297374828,1694510845,0,vehicle_1075
150.0,150.0,1694510855,0,vehicle_1075
158.47436223667563,155.30897209275074,1694510865,0,vehicle_1075
166.95510606519335,160.60774403680142,1694510875,0,vehicle_1075
175.4015105007898,165.96108431277273,1694510885,0,vehicle_1075
190.0,190.0,1694510895,0,vehicle_1075
197.6259315934146,196.46878406909372,1694510905,0,vehicle_1075
207.66844746557928,206.418326375906,1694510915,0,vehicle_1075
220.0,220.0,1694510925,0,vehicle_1075
228.5116559748245,225.24897252481225,1694510935,0,vehicle_1075
240.0,240.0,1694510945,0,vehicle_1075
247.89496722344967,246.13754776280035,1694510955,0,vehicle_1075
260.0,260.0,1694510965,0,vehicle_1075
268.52488349959816,265.2274622254282,1694510975,0,vehicle_1075
278.4414686917277,275.3611198761621,1694510985,0,vehicle_1075
286.96750121453664,280.58670782585784,1694510995,0,vehicle_1075
295.45364381353943,285.87682916561846,1694511005,0,vehicle_1075
303.92436970801305,291.1916012981463,1694511015,0,vehicle_1075
318.5217100953977,315.2326338539972,1694511025,0,vehicle_1075
326.9912785734467,320.54925023997407,1694511035,0,vehicle_1075
340.0,340.0,1694511045,0,vehicle_1075
350.0,350.0,1694511055,0,vehicle_1075
0.0,0.0,1694510705,0,vehicle_1076
8.463993360907923,5.325487431823175,1694510715,0,vehicle_1076
18.215005240168946,15.70207759540299,1694510725,0,vehicle_1076
30.0,30.0,1694510735,0,vehicle_1076
40.0,40.0,1694510745,0,vehicle_1076
50.0,50.0,1694510755,0,vehicle_1076
60.0,60.0,1694510765,0,vehicle_1076
70.0,70.0,1694510775,0,vehicle_1076
80.0,80.0,1694510785,0,vehicle_1076
88.2713831641974,85.61998403476663,1694510795,0,vehicle_1076
100.0,100.0,1694510805,0,vehicle_1076
108.4973894234554,105.27203689157696,1694510815,0,vehicle_1076
120.0,120.0,1694510825,0,vehicle_1076
128.36624133321044,125.47777381373868,1694510835,0,vehicle_1076
138.5127117308306,135.24726014104303,1694510845,0,vehicle_1076
150.0,150.0,1694510855,0,vehicle_1076
158.50974461544587,155.2520706944871,1694510865,0,vehicle_1076
166.95053957250366,160.61425126706274,1694510875,0,vehicle_1076
175.41760828921028,165.93484778874787,1694510885,0,vehicle_1076
190.0,190.0,1694510895,0,vehicle_1076
198.512368001292,195.24781773793453,1694510905,0,vehicle_1076
208.52541595729684,205.22659380046585,1694510915,0,vehicle_1076
220.0,220.0,1694510925,0,vehicle_1076
228.48704315838265,225.28867643439744,1694510935,0,vehicle_1076
240.0,240.0,1694510945,0,vehicle_1076
248.48460159624145,245.29259253608825,1694510955,0,vehicle_1076
260.0,260.0,1694510965,0,vehicle_1076
268.48346510381555,265.2944140216216,1694510975,0,vehicle_1076
277.23906104964607,276.89898507894435,1694510985,0,vehicle_1076
285.7427613855957,282.16083652082006,1694510995,0,vehicle_1076
293.3316721225584,288.6730123343568,1694511005,0,vehicle_1076
301.819481988017,293.9604581910842,1694511015,0,vehicle_1076
318.4408515418217,315.3620914994922,1694511025,0,vehicle_1076
326.8857879151468,320.71774735573337,1694511035,0,vehicle_1076
340.0,340.0,1694511045,0,vehicle_1076
350.0,350.0,1694511055,0,vehicle_1076
0.0,0.0,1694510705,0,vehicle_1077
8.48831345973886,5.2866373631275385,1694510715,0,vehicle_1077
17.51277833902416,16.59986072797672,1694510725,0,vehicle_1077
30.0,30.0,1694510735,0,vehicle_1077
40.0,40.0,1694510745,0,vehicle_1077
50.0,50.0,1694510755,0,vehicle_1077
60.0,60.0,1694510765,0,vehicle_1077
70.0,70.0,1694510775,0,vehicle_1077
80.0,80.0,1694510785,0,vehicle_1077
88.35834295725198,85.48981812166451,1694510795,0,vehicle_1077
100.0,100.0,1694510805,0,vehicle_1077
107.90342853408504,106.12664813797971,1694510815,0,vehicle_1077
120.0,120.0,1694510825,0,vehicle_1077
128.13654435958205,125.813488271645,1694510835,0,vehicle_1077
138.45549611350717,135.33896857777466,1694510845,0,vehicle_1077
150.0,150.0,1694510855,0,vehicle_1077
158.45678429607838,155.33692789623413,1694510865,0,vehicle_1077
166.90535437127167,160.6868497353406,1694510875,0,vehicle_1077
175.41655499750243,165.9365605750011,1694510885,0,vehicle_1077
190.0,190.0,1694510895,0,vehicle_1077
198.5052976080557,195.2592692076373,1694510905,0,vehicle_1077
208.4849978018289,205.2919573224808,1694510915,0,vehicle_1077
220.0,220.0,1694510925,0,vehicle_1077
228.51521731856403,225.24319311275363,1694510935,0,vehicle_1077
240.0,240.0,1694510945,0,vehicle_1077
248.44087997539293,245.3620467399129,1694510955,0,vehicle_1077
260.0,260.0,1694510965,0,vehicle_1077
268.4470354767899,265.35234450067003,1694510975,0,vehicle_1077
277.9747464197065,276.0335246366762,1694510985,0,vehicle_1077
286.5027125858879,281.2559563565233,1694510995,0,vehicle_1077
294.9778393381144,286.56370790814043,1694511005,0,vehicle_1077
303.2524264698246,292.1789735118083,1694511015,0,vehicle_1077
318.4970179466361,315.27263558522145,1694511025,0,vehicle_1077
326.9754867907552,320.5750469290633,1694511035,0,vehicle_1077
340.0,340.0,1694511045,0,vehicle_1077
350.0,350.0,1694511055,0,vehicle_1077
0.0,0.0,1694510705,0,vehicle_1078
8.525775811497724,5.226006774974592,1694510715,0,vehicle_1078
18.45550216612787,15.338958992032705,1694510725,0,vehicle_1078
30.0,30.0,1694510735,0,vehicle_1078
40.0,40.0,1694510745,0,vehicle_1078
50.0,50.0,1694510755,0,vehicle_1078
60.0,60.0,1694510765,0,vehicle_1078
70.0,70.0,1694510775,0,vehicle_1078
80.0,80.0,1694510785,0,vehicle_1078
87.25893498587116,86.87807115919104,1694510795,0,vehicle_1078
100.0,100.0,1694510805,0,vehicle_1078
108.51015698135826,105.25140249387144,1694510815,0,vehicle_1078
120.0,120.0,1694510825,0,vehicle_1078
128.26670297694832,125.62686608076946,1694510835,0,vehicle_1078
138.44951341657682,135.34843182840433,1694510845,0,vehicle_1078
150.0,150.0,1694510855,0,vehicle_1078
158.51767557450555,155.2391986799005,1694510865,0,vehicle_1078
166.90302854848386,160.68767144773128,1694510875,0,vehicle_1078
175.4017165235666,165.9576147778046,1694510885,0,vehicle_1078
190.0,190.0,1694510895,0,vehicle_1078
198.45953666246265,195.3325640602294,1694510905,0,vehicle_1078
208.1141256803425,205.84473818435055,1694510915,0,vehicle_1078
220.0,220.0,1694510925,0,vehicle_1078
228.479191546612,225.30125557918723,1694510935,0,vehicle_1078
240.0,240.0,1694510945,0,vehicle_1078
248.5226015402888,245.23118179625476,1694510955,0,vehicle_1078
260.0,260.0,1694510965,0,vehicle_1078
268.450445551281,265.3469589473677,1694510975,0,vehicle_1078
278.4702614798019,275.3155122484841,1694510985,0,vehicle_1078
286.1947197943773,281.6663187914664,1694510995,0,vehicle_1078
294.64830280637966,287.0083160077877,1694511005,0,vehicle_1078
302.64103721543523,293.0179912624332,1694511015,0,vehicle_1078
318.4825017024819,315.2959574080039,1694511025,0,vehicle_1078
327.0053418235952,320.526750490314,1694511035,0,vehicle_1078
340.0,340.0,1694511045,0,vehicle_1078
350.0,350.0,1694511055,0,vehicle_1078
0.0,0.0,1694510705,0,vehicle_1079
8.524165503585033,5.2286329444216015,1694510715,0,vehicle_1079
18.486976207956776,15.2887838720802,1694510725,0,vehicle_1079
30.0,30.0,1694510735,0,vehicle_1079
40.0,40.0,1694510745,0,vehicle_1079
50.0,50.0,1694510755,0,vehicle_1079
60.0,60.0,1694510765,0,vehicle_1079
70.0,70.0,1694510775,0,vehicle_1079
80.0,80.0,1694510785,0,vehicle_1079
87.79467625826842,86.26442511558615,1694510795,0,vehicle_1079
100.0,100.0,1694510805,0,vehicle_1079
108.5030068334312,105.2629720491964,1694510815,0,vehicle_1079
120.0,120.0,1694510825,0,vehicle_1079
128.511635762594,125.24900530052416,1694510835,0,vehicle_1079
138.4813533039005,135.29779634701222,1694510845,0,vehicle_1079
150.0,150.0,1694510855,0,vehicle_1079
157.16048267600624,156.98050770693754,1694510865,0,vehicle_1079
165.65624910558302,162.25515961716596,1694510875,0,vehicle_1079
174.17335608175063,167.4952825886731,1694510885,0,vehicle_1079
190.0,190.0,1694510895,0,vehicle_1079
198.5265009749901,195.22482354950796,1694510905,0,vehicle_1079
208.5263327569979,205.2250980581176,1694510915,0,vehicle_1079
220.0,220.0,1694510925,0,vehicle_1079
228.51424398218336,225.2447735329425,1694510935,0,vehicle_1079
240.0,240.0,1694510945,0,vehicle_1079
248.478366230588,245.30257541766505,1694510955,0,vehicle_1079
260.0,260.0,1694510965,0,vehicle_1079
268.49277970479085,265.2794595259262,1694510975,0,vehicle_1079
278.4684444284335,275.31840661876595,1694510985,0,vehicle_1079
286.9177162271474,280.66722013874,1694510995,0,vehicle_1079
295.393657107898,285.9736715128714,1694511005,0,vehicle_1079
303.9067301874522,291.2203453870673,1694511015,0,vehicle_1079
318.5022231025525,315.26423805639746,1694511025,0,vehicle_1079
326.18352357649104,321.6671766808941,1694511035,0,vehicle_1079
340.0,340.0,1694511045,0,vehicle_1079
350.0,350.0,1694511055,0,vehicle_1079
0.0,0.0,1694510705,0,vehicle_1080
8.458620136508351,5.334017752712814,1694510715,0,vehicle_1080
18.471400078511017,15.31369746126024,1694510725,0,vehicle_1080
30.0,30.0,1694510735,0,vehicle_1080
40.0,40.0,1694510745,0,vehicle_1080
50.0,50.0,1694510755,0,vehicle_1080
60.0,60.0,1694510765,0,vehicle_1080
70.0,70.0,1694510775,0,vehicle_1080
80.0,80.0,1694510785,0,vehicle_1080
88.40164177381514,85.42332144580092,1694510795,0,vehicle_1080
100.0,100.0,1694510805,0,vehicle_1080
108.491296837459,105.28184418722844,1694510815,0,vehicle_1080
120.0,120.0,1694510825,0,vehicle_1080
127.14384088110394,126.9975379574153,1694510835,0,vehicle_1080
138.45005114302,135.34758222754417,1694510845,0,vehicle_1080
150.0,150.0,1694510855,0,vehicle_1080
158.51297927959413,155.2468260677481,1694510865,0,vehicle_1080
166.96105336714535,160.59753108776607,1694510875,0,vehicle_1080
